CustomerID,P_fraud,DTS
3017086,0.0057361376673040155,972
3017098,0.0015547565834224078,1000
3017106,0.0012199372603694668,1000
3017110,0.0015547565834224078,1000
3017198,0.0012199372603694668,1000
3017222,0.021739130434782608,875
3017234,0.00031104199066874026,1000
3017254,0.0012199372603694668,1000
3017270,0.0015547565834224078,1000
3017306,0.003197612449371136,1000
3017330,0.009537434430138292,935
3017334,0.00031104199066874026,1000
3017366,0.00031104199066874026,1000
3017382,0.00031104199066874026,1000
3017386,0.0057361376673040155,972
3017406,0.00031104199066874026,1000
3017462,0.0057361376673040155,972
3017486,0.007591623036649215,952
3017494,0.00031104199066874026,1000
3017526,0.03867403314917127,832
3017542,0.003197612449371136,1000
3017590,0.007591623036649215,952
3017614,0.0015547565834224078,1000
3017622,0.01350337584396099,910
3017662,0.00031104199066874026,1000
3017698,0.0057361376673040155,972
3017790,0.00031104199066874026,1000
3017802,0.003197612449371136,1000
3017806,0.001376936316695353,1000
3017810,0.01350337584396099,910
3017814,0.0057361376673040155,972
3017818,0.00298804780876494,1000
3017826,0.00031104199066874026,1000
3017862,0.0057361376673040155,972
3017874,0.0015547565834224078,1000
3017886,0.0015547565834224078,1000
3017902,0.00031104199066874026,1000
3017930,0.0012199372603694668,1000
3017962,0.003197612449371136,1000
3018002,0.0012199372603694668,1000
3018006,0.00031104199066874026,1000
3018018,0.0057361376673040155,972
3018038,0.003197612449371136,1000
3018070,0.001376936316695353,1000
3018094,0.003197612449371136,1000
3018130,0.026385224274406333,860
3018182,0.01350337584396099,910
3018202,0.009537434430138292,935
3018218,0.0015547565834224078,1000
3018230,0.007591623036649215,952
3018266,0.0015547565834224078,1000
3018282,0.00298804780876494,1000
3018314,0.00031104199066874026,1000
3018318,0.0015547565834224078,1000
3018326,0.001376936316695353,1000
3018334,0.001376936316695353,1000
3018338,0.00031104199066874026,1000
3018346,0.003197612449371136,1000
3018358,0.9782608695652174,325
3018370,0.00031104199066874026,1000
3018426,0.007591623036649215,952
3018462,0.003197612449371136,1000
3018466,0.0020833333333333333,1000
3018494,0.01350337584396099,910
3018510,0.00031104199066874026,1000
3018514,0.00031104199066874026,1000
3018538,0.0012199372603694668,1000
3018586,0.001376936316695353,1000
3018590,0.00031104199066874026,1000
3018610,0.018867924528301886,885
3018618,0.0015547565834224078,1000
3018638,0.0057361376673040155,972
3018642,0.007591623036649215,952
3018678,0.001376936316695353,1000
3018702,0.00031104199066874026,1000
3018710,0.00031104199066874026,1000
3018722,0.001376936316695353,1000
3018730,0.00031104199066874026,1000
3018734,0.003197612449371136,1000
3018746,0.0057361376673040155,972
3018774,0.00031104199066874026,1000
3018802,0.01350337584396099,910
3018822,0.007591623036649215,952
3018838,0.0726643598615917,784
3018842,0.0012199372603694668,1000
3018858,0.0012199372603694668,1000
3018870,0.007591623036649215,952
3018922,0.0057361376673040155,972
3018930,0.00031104199066874026,1000
3018946,0.0020833333333333333,1000
3018966,0.003197612449371136,1000
3018982,0.0012199372603694668,1000
3019010,0.0707070707070707,786
3019014,0.0057361376673040155,972
3019038,0.01350337584396099,910
3019050,0.0707070707070707,786
3019062,0.00031104199066874026,1000
3019082,0.03867403314917127,832
3019110,0.003197612449371136,1000
3019114,0.00031104199066874026,1000
3019126,0.001376936316695353,1000
3019134,0.02697841726618705,859
3019158,0.00031104199066874026,1000
3019206,0.9895104895104895,272
3019218,0.009537434430138292,935
3019234,0.009537434430138292,935
3019238,0.0015547565834224078,1000
3019242,0.001376936316695353,1000
3019266,0.04964539007092199,813
3019302,0.0,1000
3019306,0.00031104199066874026,1000
3019374,0.9879518072289156,282
3019402,0.0057361376673040155,972
3019438,0.0015547565834224078,1000
3019442,0.007591623036649215,952
3019542,0.0020833333333333333,1000
3019574,0.001376936316695353,1000
3019582,0.0015547565834224078,1000
3019598,0.0015547565834224078,1000
3019610,0.0,1000
3019630,0.009537434430138292,935
3019662,0.7857142857142857,506
3019670,0.0020833333333333333,1000
3019686,0.001376936316695353,1000
3019750,0.0057361376673040155,972
3019758,0.0012199372603694668,1000
3019882,0.00031104199066874026,1000
3019898,0.0057361376673040155,972
3019922,0.0015547565834224078,1000
3019938,0.0015547565834224078,1000
3019942,0.0012199372603694668,1000
3019954,0.0015547565834224078,1000
3020066,0.0012199372603694668,1000
3020070,0.0015547565834224078,1000
3020094,0.00298804780876494,1000
3020110,0.0,1000
3020114,0.003197612449371136,1000
3020118,0.009537434430138292,935
3020138,0.003197612449371136,1000
3020142,0.0012199372603694668,1000
3020158,0.0015547565834224078,1000
3020166,0.018867924528301886,885
3020174,0.02697841726618705,859
3020202,0.00031104199066874026,1000
3020206,0.0015547565834224078,1000
3020234,0.0020833333333333333,1000
3020238,0.0015547565834224078,1000
3020242,0.001376936316695353,1000
3020266,0.00031104199066874026,1000
3020290,0.003197612449371136,1000
3020314,0.0015547565834224078,1000
3020334,0.001376936316695353,1000
3020342,0.0,1000
3020346,0.00031104199066874026,1000
3020382,0.0015547565834224078,1000
3020386,0.0015547565834224078,1000
3020398,0.0015547565834224078,1000
3020402,0.007591623036649215,952
3020406,0.0012199372603694668,1000
3020410,0.00031104199066874026,1000
3020422,0.009537434430138292,935
3020426,0.001376936316695353,1000
3020490,0.001376936316695353,1000
3020534,0.00031104199066874026,1000
3020542,0.00031104199066874026,1000
3020546,0.0057361376673040155,972
3020566,0.04964539007092199,813
3020586,0.0020833333333333333,1000
3020610,0.0057361376673040155,972
3020614,0.009537434430138292,935
3020638,0.04964539007092199,813
3020658,0.0012199372603694668,1000
3020674,0.0012199372603694668,1000
3020678,0.00031104199066874026,1000
3020706,0.00031104199066874026,1000
3020714,0.00031104199066874026,1000
3020722,0.00031104199066874026,1000
3020726,0.0012199372603694668,1000
3020742,0.001376936316695353,1000
3020778,0.00031104199066874026,1000
3020790,0.00031104199066874026,1000
3020794,0.001376936316695353,1000
3020822,0.003197612449371136,1000
3020826,0.0012199372603694668,1000
3020842,0.0012199372603694668,1000
3020886,0.0020833333333333333,1000
3020890,0.009537434430138292,935
3020966,0.001376936316695353,1000
3020998,0.0057361376673040155,972
3021002,0.00031104199066874026,1000
3021018,0.003197612449371136,1000
3021046,0.01350337584396099,910
3021086,0.00031104199066874026,1000
3021094,0.0012199372603694668,1000
3021122,0.0012199372603694668,1000
3021130,0.0020833333333333333,1000
3021142,0.001376936316695353,1000
3021154,0.00031104199066874026,1000
3021170,0.007591623036649215,952
3021186,0.007591623036649215,952
3021238,0.0012199372603694668,1000
3021266,0.0012199372603694668,1000
3021270,0.0012199372603694668,1000
3021294,0.00031104199066874026,1000
3021310,0.00031104199066874026,1000
3021318,0.0015547565834224078,1000
3021334,0.0015547565834224078,1000
3021350,0.0020833333333333333,1000
3021370,0.003197612449371136,1000
3021374,0.003197612449371136,1000
3021418,0.0012199372603694668,1000
3021454,0.0057361376673040155,972
3021498,0.003197612449371136,1000
3021506,0.0012199372603694668,1000
3021510,0.00031104199066874026,1000
3021546,0.0057361376673040155,972
3021570,0.0015547565834224078,1000
3021586,0.003197612449371136,1000
3021626,0.007591623036649215,952
3021638,0.00031104199066874026,1000
3021658,0.00031104199066874026,1000
3021674,0.0020833333333333333,1000
3021694,0.0057361376673040155,972
3021702,0.0012199372603694668,1000
3021718,0.0012199372603694668,1000
3021726,0.0,1000
3021754,0.0015547565834224078,1000
3021758,0.0012199372603694668,1000
3021802,0.00031104199066874026,1000
3021806,0.003197612449371136,1000
3021818,0.007591623036649215,952
3021830,0.0012199372603694668,1000
3021878,0.007591623036649215,952
3021894,0.003197612449371136,1000
3021898,0.03867403314917127,832
3021906,0.9895104895104895,272
3021918,0.0012199372603694668,1000
3021982,0.00031104199066874026,1000
3021994,0.0057361376673040155,972
3022062,0.001376936316695353,1000
3022070,0.0015547565834224078,1000
3022078,0.0726643598615917,784
3022098,0.001376936316695353,1000
3022106,0.003197612449371136,1000
3022122,0.007591623036649215,952
3022134,0.00031104199066874026,1000
3022146,0.009537434430138292,935
3022154,0.0012199372603694668,1000
3022162,0.001376936316695353,1000
3022182,0.02697841726618705,859
3022234,0.001376936316695353,1000
3022306,0.0012199372603694668,1000
3022358,0.00298804780876494,1000
3022382,0.0057361376673040155,972
3022386,0.0012199372603694668,1000
3022398,0.0015547565834224078,1000
3022430,0.9895104895104895,272
3022438,0.00031104199066874026,1000
3022442,0.00031104199066874026,1000
3022454,0.1384615384615385,732
3022458,0.0020833333333333333,1000
3022462,0.0020833333333333333,1000
3022470,0.0020833333333333333,1000
3022486,0.0015547565834224078,1000
3022490,0.0012199372603694668,1000
3022514,0.0020833333333333333,1000
3022538,0.009537434430138292,935
3022690,0.009537434430138292,935
3022710,0.003197612449371136,1000
3022734,0.001376936316695353,1000
3022770,0.00031104199066874026,1000
3022794,0.001376936316695353,1000
3022810,0.01350337584396099,910
3022822,0.0012199372603694668,1000
3022830,0.0015547565834224078,1000
3022858,0.00031104199066874026,1000
3022878,0.003197612449371136,1000
3022890,0.0015547565834224078,1000
3022906,0.0015547565834224078,1000
3022934,0.001376936316695353,1000
3022962,0.0015547565834224078,1000
3022966,0.0012199372603694668,1000
3022970,0.00031104199066874026,1000
3022974,0.021739130434782608,875
3023018,0.007591623036649215,952
3023054,0.001376936316695353,1000
3023066,0.00031104199066874026,1000
3023114,0.0015547565834224078,1000
3023126,0.0015547565834224078,1000
3023130,0.001376936316695353,1000
3023158,0.00031104199066874026,1000
3023162,0.29878048780487804,662
3023170,0.00031104199066874026,1000
3023174,0.01350337584396099,910
3023366,0.0012199372603694668,1000
3023374,0.0012199372603694668,1000
3023390,0.0012199372603694668,1000
3023398,0.0057361376673040155,972
3023422,0.0726643598615917,784
3023426,0.001376936316695353,1000
3023466,0.0012199372603694668,1000
3023474,0.9895104895104895,272
3023478,0.00031104199066874026,1000
3023506,0.01350337584396099,910
3023526,0.3140495867768595,656
3023530,0.0057361376673040155,972
3023542,0.001376936316695353,1000
3023550,0.026385224274406333,860
3023606,0.0057361376673040155,972
3023626,0.0012199372603694668,1000
3023630,0.001376936316695353,1000
3023674,0.0020833333333333333,1000
3023702,0.0057361376673040155,972
3023742,0.007591623036649215,952
3023782,0.007591623036649215,952
3023786,0.003197612449371136,1000
3023818,0.00031104199066874026,1000
3023822,0.01350337584396099,910
3023826,0.0015547565834224078,1000
3023854,0.001376936316695353,1000
3023926,0.0020833333333333333,1000
3023954,0.0015547565834224078,1000
3023962,0.0012199372603694668,1000
3023970,0.00031104199066874026,1000
3024042,0.3140495867768595,656
3024046,0.00031104199066874026,1000
3024078,0.0015547565834224078,1000
3024110,0.00031104199066874026,1000
3024122,0.0015547565834224078,1000
3024150,0.003197612449371136,1000
3024242,0.003197612449371136,1000
3024250,0.01350337584396099,910
3024278,0.0057361376673040155,972
3024318,0.0015547565834224078,1000
3024326,0.29878048780487804,662
3024338,0.00031104199066874026,1000
3024374,0.0057361376673040155,972
3024382,0.003197612449371136,1000
3024430,0.001376936316695353,1000
3024450,0.009537434430138292,935
3024466,0.009537434430138292,935
3024490,0.001376936316695353,1000
3024510,0.00031104199066874026,1000
3024514,0.003197612449371136,1000
3024518,0.001376936316695353,1000
3024522,0.0057361376673040155,972
3024526,0.0057361376673040155,972
3024530,0.001376936316695353,1000
3024570,0.009537434430138292,935
3024598,0.001376936316695353,1000
3024602,0.7857142857142857,506
3024618,0.0015547565834224078,1000
3024650,0.0015547565834224078,1000
3024674,0.00031104199066874026,1000
3024686,0.0012199372603694668,1000
3024710,0.01350337584396099,910
3024750,0.001376936316695353,1000
3024770,0.0015547565834224078,1000
3024774,0.009537434430138292,935
3024782,0.0012199372603694668,1000
3024794,0.00031104199066874026,1000
3024818,0.0015547565834224078,1000
3024834,0.0012199372603694668,1000
3024838,0.0015547565834224078,1000
3024906,0.001376936316695353,1000
3024918,0.0012199372603694668,1000
3024922,0.0015547565834224078,1000
3024946,0.01350337584396099,910
3024998,0.00031104199066874026,1000
3025066,0.021739130434782608,875
3025070,0.00031104199066874026,1000
3025074,0.009537434430138292,935
3025086,0.0012199372603694668,1000
3025106,0.0015547565834224078,1000
3025150,0.0012199372603694668,1000
3025162,0.0015547565834224078,1000
3025166,0.0012199372603694668,1000
3025182,0.1384615384615385,732
3025190,0.001376936316695353,1000
3025218,0.001376936316695353,1000
3025246,0.001376936316695353,1000
3025278,0.0015547565834224078,1000
3025290,0.001376936316695353,1000
3025294,0.0015547565834224078,1000
3025302,0.01350337584396099,910
3025334,0.0012199372603694668,1000
3025346,0.01350337584396099,910
3025358,0.00031104199066874026,1000
3025410,0.0726643598615917,784
3025414,0.0015547565834224078,1000
3025418,0.0015547565834224078,1000
3025422,0.007591623036649215,952
3025446,0.0012199372603694668,1000
3025466,0.0012199372603694668,1000
3025490,0.0012199372603694668,1000
3025530,0.007591623036649215,952
3025542,0.0012199372603694668,1000
3025550,0.0015547565834224078,1000
3025558,0.0057361376673040155,972
3025562,0.003197612449371136,1000
3025578,0.0015547565834224078,1000
3025586,0.0015547565834224078,1000
3025650,0.001376936316695353,1000
3025658,0.009537434430138292,935
3025678,0.9879518072289156,282
3025722,0.0,1000
3025726,0.00031104199066874026,1000
3025734,0.00031104199066874026,1000
3025754,0.003197612449371136,1000
3025758,0.02697841726618705,859
3025762,0.0015547565834224078,1000
3025830,0.0,1000
3025834,0.007591623036649215,952
3025838,0.03867403314917127,832
3025862,0.0015547565834224078,1000
3025866,0.009537434430138292,935
3025870,0.001376936316695353,1000
3025890,0.001376936316695353,1000
3025938,0.003197612449371136,1000
3025942,0.0015547565834224078,1000
3025946,0.001376936316695353,1000
3025994,0.001376936316695353,1000
3026006,0.0015547565834224078,1000
3026018,0.0012199372603694668,1000
3026026,0.0057361376673040155,972
3026042,0.0057361376673040155,972
3026046,0.0012199372603694668,1000
3026070,0.0015547565834224078,1000
3026082,0.003197612449371136,1000
3026138,0.0057361376673040155,972
3026142,0.0015547565834224078,1000
3026150,0.00031104199066874026,1000
3026182,0.27102803738317754,671
3026206,0.0057361376673040155,972
3026222,0.0015547565834224078,1000
3026226,0.0015547565834224078,1000
3026230,0.0012199372603694668,1000
3026238,0.003197612449371136,1000
3026250,0.001376936316695353,1000
3026274,0.00031104199066874026,1000
3026286,0.00031104199066874026,1000
3026306,0.0,1000
3026350,0.00031104199066874026,1000
3026374,0.0015547565834224078,1000
3026390,0.03867403314917127,832
3026458,0.00031104199066874026,1000
3026470,0.0015547565834224078,1000
3026474,0.003197612449371136,1000
3026482,0.003197612449371136,1000
3026486,0.001376936316695353,1000
3026494,0.003197612449371136,1000
3026538,0.0012199372603694668,1000
3026558,0.0015547565834224078,1000
3026566,0.0012199372603694668,1000
3026574,0.0012199372603694668,1000
3026590,0.0057361376673040155,972
3026618,0.0015547565834224078,1000
3026630,0.00298804780876494,1000
3026634,0.0015547565834224078,1000
3026642,0.00031104199066874026,1000
3026674,0.003197612449371136,1000
3026682,0.0057361376673040155,972
