CustomerID,P_fraud,DTS
3017814,0.014155712841253791,906
3017818,0.017917511832319138,889
3017826,0.0008,1000
3017862,0.0018446781036709095,1000
3017874,0.0018125599744109177,1000
3017886,0.00797957229492499,948
3017902,0.0008,1000
3017930,0.0018125599744109177,1000
3017962,0.017917511832319138,889
3018002,0.0018125599744109177,1000
3018006,0.0018125599744109177,1000
3018018,0.00797957229492499,948
3018038,0.00797957229492499,948
3018070,0.0018125599744109177,1000
3018094,0.017917511832319138,889
3018130,0.00797957229492499,948
3018182,0.004183304810800532,995
3018202,0.02591792656587473,862
3018218,0.004183304810800532,995
3018230,0.005668398677373642,973
3018266,0.004183304810800532,995
3018282,0.005668398677373642,973
3018314,0.0018125599744109177,1000
3018318,0.00797957229492499,948
3018326,0.004183304810800532,995
3018334,0.004149377593360996,995
3018338,0.0018125599744109177,1000
3018346,0.00797957229492499,948
3018358,0.9333333333333333,410
3018370,0.0018125599744109177,1000
3018426,0.00797957229492499,948
3018462,0.004183304810800532,995
3018466,0.017917511832319138,889
3018494,0.017917511832319138,889
3018510,0.0008,1000
3018514,0.0018125599744109177,1000
3018538,0.0018125599744109177,1000
3018586,0.0033112582781456954,1000
3018590,0.0013869625520110957,1000
3018610,0.02911534154535275,853
3018618,0.0018125599744109177,1000
3018638,0.00797957229492499,948
3018642,0.005668398677373642,973
3018678,0.004183304810800532,995
3018702,0.0013869625520110957,1000
3018710,0.0036469730123997084,1000
3018722,0.005668398677373642,973
3018730,0.0018125599744109177,1000
3018734,0.024077046548956663,867
3018746,0.00797957229492499,948
3018774,0.0018125599744109177,1000
3018802,0.0915492957746479,766
3018822,0.02591792656587473,862
3018838,0.03350083752093802,843
3018842,0.0018125599744109177,1000
3018858,0.0018125599744109177,1000
3018870,0.005668398677373642,973
3018922,0.00797957229492499,948
3018930,0.0018125599744109177,1000
3018946,0.0036469730123997084,1000
3018966,0.004149377593360996,995
3018982,0.0018446781036709095,1000
3019010,0.10090361445783133,758
3019014,0.00797957229492499,948
3019038,0.024077046548956663,867
3019050,0.014155712841253791,906
3019062,0.0013869625520110957,1000
3019082,0.10090361445783133,758
3019110,0.00797957229492499,948
3019114,0.0018125599744109177,1000
3019126,0.0018446781036709095,1000
3019134,0.02064631956912029,878
3019158,0.0013869625520110957,1000
3019206,0.9807692307692307,316
3019218,0.00797957229492499,948
3019234,0.02591792656587473,862
3019238,0.004183304810800532,995
3019242,0.0018125599744109177,1000
3019266,0.017917511832319138,889
3019302,0.0,1000
3019306,0.0018125599744109177,1000
3019374,0.8364383378130812,482
3019402,0.017917511832319138,889
3019438,0.014155712841253791,906
3019442,0.02591792656587473,862
3019542,0.004149377593360996,995
3019574,0.0018446781036709095,1000
3019582,0.004183304810800532,995
3019598,0.004183304810800532,995
3019610,0.0008,1000
3019630,0.00797957229492499,948
3019662,0.3707865168539326,638
3019670,0.004149377593360996,995
3019686,0.0018446781036709095,1000
3019750,0.024077046548956663,867
3019758,0.0018125599744109177,1000
3019882,0.0018125599744109177,1000
3019898,0.00797957229492499,948
3019922,0.0018125599744109177,1000
3019938,0.004183304810800532,995
3019942,0.0018125599744109177,1000
3019954,0.004183304810800532,995
3020066,0.004183304810800532,995
3020070,0.0013869625520110957,1000
3020094,0.017917511832319138,889
3020110,0.0008,1000
3020114,0.004183304810800532,995
3020118,0.039525691699604744,830
3020138,0.00797957229492499,948
3020142,0.0018125599744109177,1000
3020158,0.0018446781036709095,1000
3020166,0.02064631956912029,878
3020174,0.10090361445783133,758
3020202,0.0018125599744109177,1000
3020206,0.004183304810800532,995
3020234,0.004183304810800532,995
3020238,0.0018125599744109177,1000
3020242,0.0018125599744109177,1000
3020266,0.0018125599744109177,1000
3020290,0.0018125599744109177,1000
3020314,0.0018125599744109177,1000
3020334,0.0018125599744109177,1000
3020342,0.0008,1000
3020346,0.0018446781036709095,1000
3020382,0.004183304810800532,995
3020386,0.004183304810800532,995
3020398,0.0018125599744109177,1000
3020402,0.024077046548956663,867
3020406,0.0018125599744109177,1000
3020410,0.0018125599744109177,1000
3020422,0.03350083752093802,843
3020426,0.0018125599744109177,1000
3020490,0.0018446781036709095,1000
3020534,0.0018125599744109177,1000
3020542,0.0018125599744109177,1000
3020546,0.017917511832319138,889
3020566,0.014155712841253791,906
3020586,0.005668398677373642,973
3020610,0.004149377593360996,995
3020614,0.004183304810800532,995
3020638,0.13259668508287292,735
3020658,0.0018125599744109177,1000
3020674,0.0013869625520110957,1000
3020678,0.0018125599744109177,1000
3020706,0.0008,1000
3020714,0.0008,1000
3020722,0.0018125599744109177,1000
3020726,0.0013869625520110957,1000
3020742,0.004183304810800532,995
3020778,0.0018125599744109177,1000
3020790,0.0013869625520110957,1000
3020794,0.0018125599744109177,1000
3020822,0.004183304810800532,995
3020826,0.0018125599744109177,1000
3020842,0.0018125599744109177,1000
3020886,0.004183304810800532,995
3020890,0.02911534154535275,853
3020966,0.004183304810800532,995
3020998,0.024077046548956663,867
3021002,0.0008,1000
3021018,0.00797957229492499,948
3021046,0.05399568034557235,807
3021086,0.0008,1000
3021094,0.0008,1000
3021122,0.004183304810800532,995
3021130,0.017917511832319138,889
3021142,0.0036469730123997084,1000
3021154,0.0018125599744109177,1000
3021170,0.03350083752093802,843
3021186,0.00797957229492499,948
3021238,0.0013869625520110957,1000
3021266,0.0018446781036709095,1000
3021270,0.0018446781036709095,1000
3021294,0.0018125599744109177,1000
3021310,0.0018125599744109177,1000
3021318,0.0018446781036709095,1000
3021334,0.004149377593360996,995
3021350,0.00797957229492499,948
3021370,0.0036469730123997084,1000
3021374,0.004183304810800532,995
3021418,0.0013869625520110957,1000
3021454,0.017917511832319138,889
3021498,0.005668398677373642,973
3021506,0.0036469730123997084,1000
3021510,0.0008,1000
3021546,0.00797957229492499,948
3021570,0.004183304810800532,995
3021586,0.0018446781036709095,1000
3021626,0.0018446781036709095,1000
3021638,0.0018125599744109177,1000
3021658,0.0018446781036709095,1000
3021674,0.00797957229492499,948
3021694,0.017917511832319138,889
3021702,0.0018125599744109177,1000
3021718,0.0018446781036709095,1000
3021726,0.0008,1000
3021754,0.0018125599744109177,1000
3021758,0.0018125599744109177,1000
3021802,0.0018125599744109177,1000
3021806,0.017917511832319138,889
3021818,0.014155712841253791,906
3021830,0.0018125599744109177,1000
3021878,0.04938271604938271,813
3021894,0.0018125599744109177,1000
3021898,0.05399568034557235,807
3021906,0.9944444444444445,226
3021918,0.0008,1000
3021982,0.0008,1000
3021994,0.005668398677373642,973
3022062,0.0018125599744109177,1000
3022070,0.0024834437086092716,1000
3022078,0.03350083752093802,843
3022098,0.0018125599744109177,1000
3022106,0.00797957229492499,948
3022122,0.017917511832319138,889
3022134,0.0018125599744109177,1000
3022146,0.00797957229492499,948
3022154,0.0008,1000
3022162,0.0033112582781456954,1000
3022182,0.024077046548956663,867
3022234,0.0024834437086092716,1000
3022306,0.0018125599744109177,1000
3022358,0.00797957229492499,948
3022382,0.00797957229492499,948
3022386,0.0013869625520110957,1000
3022398,0.004183304810800532,995
3022430,0.9807692307692307,316
3022438,0.0018125599744109177,1000
3022442,0.0018125599744109177,1000
3022454,0.00797957229492499,948
3022458,0.004183304810800532,995
3022462,0.00797957229492499,948
3022470,0.0018446781036709095,1000
3022486,0.0008,1000
3022490,0.0018446781036709095,1000
3022514,0.00797957229492499,948
3022538,0.0915492957746479,766
3022690,0.06535947712418301,792
3022710,0.00797957229492499,948
3022734,0.0013869625520110957,1000
3022770,0.0018446781036709095,1000
3022794,0.004183304810800532,995
3022810,0.10090361445783133,758
3022822,0.0018446781036709095,1000
3022830,0.004183304810800532,995
3022858,0.0,1000
3022878,0.00797957229492499,948
3022890,0.004183304810800532,995
3022906,0.0024834437086092716,1000
3022934,0.0008,1000
3022962,0.0018446781036709095,1000
3022966,0.0018125599744109177,1000
3022970,0.0,1000
3022974,0.017917511832319138,889
3023018,0.00797957229492499,948
3023054,0.004149377593360996,995
3023066,0.0018125599744109177,1000
3023114,0.0018125599744109177,1000
3023126,0.0013869625520110957,1000
3023130,0.0018446781036709095,1000
3023158,0.0013869625520110957,1000
3023162,0.3063583815028902,659
3023170,0.0008,1000
3023174,0.039525691699604744,830
3023366,0.004149377593360996,995
3023374,0.0018125599744109177,1000
3023390,0.0018125599744109177,1000
3023398,0.004183304810800532,995
3023422,0.10595954668065435,754
3023426,0.0018125599744109177,1000
3023466,0.0008,1000
3023474,0.9944444444444445,226
3023478,0.0018125599744109177,1000
3023506,0.02064631956912029,878
3023526,0.49333333333333335,602
3023530,0.005668398677373642,973
3023542,0.0013869625520110957,1000
3023550,0.04938271604938271,813
3023606,0.017917511832319138,889
3023626,0.0018125599744109177,1000
3023630,0.0018446781036709095,1000
3023674,0.004183304810800532,995
3023702,0.005668398677373642,973
3023742,0.0036469730123997084,1000
3023782,0.02064631956912029,878
3023786,0.0013869625520110957,1000
3023818,0.0013869625520110957,1000
3023822,0.014155712841253791,906
3023826,0.00797957229492499,948
3023854,0.004183304810800532,995
3023926,0.0024834437086092716,1000
3023954,0.0018125599744109177,1000
3023962,0.0018125599744109177,1000
3023970,0.0008,1000
3024042,0.13259668508287292,735
3024046,0.0008,1000
3024078,0.0018446781036709095,1000
3024110,0.0008,1000
3024122,0.004183304810800532,995
3024150,0.0018446781036709095,1000
3024242,0.005668398677373642,973
3024250,0.02911534154535275,853
3024278,0.039525691699604744,830
3024318,0.004183304810800532,995
3024326,0.20238095238095238,699
3024338,0.0018125599744109177,1000
3024374,0.0036469730123997084,1000
3024382,0.005668398677373642,973
3024430,0.0013869625520110957,1000
3024450,0.0018446781036709095,1000
3024466,0.02064631956912029,878
3024490,0.004183304810800532,995
3024510,0.0018125599744109177,1000
3024514,0.004183304810800532,995
3024518,0.0018125599744109177,1000
3024522,0.024077046548956663,867
3024526,0.0036469730123997084,1000
3024530,0.0018446781036709095,1000
3024570,0.0915492957746479,766
3024598,0.0018125599744109177,1000
3024602,0.10638297872340426,754
3024618,0.0018446781036709095,1000
3024650,0.004149377593360996,995
3024674,0.0013869625520110957,1000
3024686,0.0018125599744109177,1000
3024710,0.017917511832319138,889
3024750,0.005668398677373642,973
3024770,0.004149377593360996,995
3024774,0.017917511832319138,889
3024782,0.0018125599744109177,1000
3024794,0.0008,1000
3024818,0.004183304810800532,995
3024834,0.0018125599744109177,1000
3024838,0.0008,1000
3024906,0.0018446781036709095,1000
3024918,0.0018125599744109177,1000
3024922,0.0018125599744109177,1000
3024946,0.02591792656587473,862
3024998,0.0018446781036709095,1000
3025066,0.02064631956912029,878
3025070,0.0008,1000
3025074,0.22842639593908629,688
3025086,0.0018125599744109177,1000
3025106,0.004183304810800532,995
3025150,0.0024834437086092716,1000
3025162,0.0036469730123997084,1000
3025166,0.0018446781036709095,1000
3025182,0.10090361445783133,758
3025190,0.004149377593360996,995
3025218,0.004183304810800532,995
3025246,0.0018125599744109177,1000
3025278,0.0018125599744109177,1000
3025290,0.0018125599744109177,1000
3025294,0.004183304810800532,995
3025302,0.03350083752093802,843
3025334,0.0018125599744109177,1000
3025346,0.004183304810800532,995
3025358,0.0033112582781456954,1000
3025410,0.00797957229492499,948
3025414,0.0024834437086092716,1000
3025418,0.0018125599744109177,1000
3025422,0.02911534154535275,853
3025446,0.0018125599744109177,1000
3025466,0.0036469730123997084,1000
3025490,0.0018125599744109177,1000
3025530,0.00797957229492499,948
3025542,0.0018446781036709095,1000
3025550,0.0018125599744109177,1000
3025558,0.005668398677373642,973
3025562,0.004183304810800532,995
3025578,0.0024834437086092716,1000
3025586,0.004183304810800532,995
3025650,0.0018125599744109177,1000
3025658,0.10090361445783133,758
3025678,0.9705882352941176,348
3025722,0.0013869625520110957,1000
3025726,0.0008,1000
3025734,0.0008,1000
3025754,0.0018446781036709095,1000
3025758,0.49333333333333335,602
3025762,0.004183304810800532,995
3025830,0.0,1000
3025834,0.03350083752093802,843
3025838,0.02911534154535275,853
3025862,0.00797957229492499,948
3025866,0.02064631956912029,878
3025870,0.0013869625520110957,1000
3025890,0.0018125599744109177,1000
3025938,0.017917511832319138,889
3025942,0.0018446781036709095,1000
3025946,0.0036469730123997084,1000
3025994,0.004183304810800532,995
3026006,0.0036469730123997084,1000
3026018,0.0013869625520110957,1000
3026026,0.00797957229492499,948
3026042,0.004183304810800532,995
3026046,0.0018125599744109177,1000
3026070,0.0018446781036709095,1000
3026082,0.005668398677373642,973
3026138,0.00797957229492499,948
3026142,0.004183304810800532,995
3026150,0.0018125599744109177,1000
3026182,0.3630952380952381,641
3026206,0.02064631956912029,878
3026222,0.0018446781036709095,1000
3026226,0.005668398677373642,973
3026230,0.0018125599744109177,1000
3026238,0.005668398677373642,973
3026250,0.0018125599744109177,1000
3026274,0.0013869625520110957,1000
3026286,0.0018125599744109177,1000
3026306,0.0008,1000
3026350,0.0018125599744109177,1000
3026374,0.004183304810800532,995
3026390,0.0915492957746479,766
3026458,0.0,1000
3026470,0.004183304810800532,995
3026474,0.004183304810800532,995
3026482,0.0036469730123997084,1000
3026486,0.0018125599744109177,1000
3026494,0.004183304810800532,995
3026538,0.0018125599744109177,1000
3026558,0.004149377593360996,995
3026566,0.0018446781036709095,1000
3026574,0.0018446781036709095,1000
3026590,0.017917511832319138,889
3026618,0.0018125599744109177,1000
3026630,0.0036469730123997084,1000
3026634,0.0018125599744109177,1000
3026642,0.0018446781036709095,1000
3026674,0.004183304810800532,995
3026682,0.0036469730123997084,1000
3026706,0.004183304810800532,995
3026710,0.00797957229492499,948
3026734,0.04938271604938271,813
3026738,0.0018125599744109177,1000
3026770,0.004183304810800532,995
3026778,0.0915492957746479,766
3026782,0.0018125599744109177,1000
3026822,0.9777777777777777,327
3026826,0.0018125599744109177,1000
3026838,0.02591792656587473,862
3026846,0.0018125599744109177,1000
3026870,0.017917511832319138,889
3026890,0.005668398677373642,973
3026898,0.004183304810800532,995
3026902,0.0018446781036709095,1000
3026910,0.0018125599744109177,1000
3026918,0.00797957229492499,948
3026934,0.0018125599744109177,1000
3026950,0.0013869625520110957,1000
3026986,0.00797957229492499,948
3027030,0.00797957229492499,948
3027054,0.0018125599744109177,1000
3027078,0.00797957229492499,948
3027086,0.03350083752093802,843
3027106,0.0024834437086092716,1000
3027122,0.017917511832319138,889
3027158,0.00797957229492499,948
3027166,0.02064631956912029,878
3027186,0.0018125599744109177,1000
3027202,0.0018446781036709095,1000
3027222,0.0036469730123997084,1000
3027234,0.0018125599744109177,1000
3027274,0.0008,1000
3027278,0.05399568034557235,807
3027282,0.00797957229492499,948
3027350,0.00797957229492499,948
3027418,0.0018125599744109177,1000
3027422,0.017917511832319138,889
3027446,0.0018125599744109177,1000
3027454,0.017917511832319138,889
3027462,0.0018125599744109177,1000
3027542,0.0024834437086092716,1000
3027570,0.0018125599744109177,1000
3027574,0.004149377593360996,995
3027586,0.10090361445783133,758
3027594,0.0013869625520110957,1000
3027646,0.017917511832319138,889
3027654,0.004149377593360996,995
3027670,0.024077046548956663,867
3027698,0.005668398677373642,973
3027710,0.0915492957746479,766
3027718,0.00797957229492499,948
3027722,0.0008,1000
3027738,0.0018125599744109177,1000
3027786,0.00797957229492499,948
3027790,0.0036469730123997084,1000
3027818,0.004183304810800532,995
3027826,0.024077046548956663,867
3027838,0.004149377593360996,995
